#Time	x(km)		y(km)		z(km)		alt(km)	    relVel		dwnrng(km)	 Q(kPa)	   Fuel(tons) dV_tot	  dV_grav	  dv_drag		 throttle	accel (g's)
-39.10	  917.850	-5526.323	 3049.252	   0.000	   0.000	0.000	     0.000	   385.000	     0.000	     0.000	     0.000	     0.000	     0.000
-38.10	  917.850	-5526.323	 3049.252	   0.000	   0.000	0.000	     0.000	   385.000	     0.000	     0.000	     0.000	     0.000	     0.000
-37.10	  917.850	-5526.323	 3049.252	   0.000	   0.000	0.000	     0.000	   385.000	     0.000	     0.000	     0.000	     0.000	     0.000
-36.10	  917.850	-5526.323	 3049.252	   0.000	   0.000	0.000	     0.000	   385.000	     0.000	     0.000	     0.000	     0.000	     0.000
-35.10	  917.850	-5526.323	 3049.252	   0.000	   0.000	0.000	     0.000	   385.000	     0.000	     0.000	     0.000	     0.000	     0.000
-34.10	  917.850	-5526.323	 3049.252	   0.000	   0.000	0.000	     0.000	   385.000	     0.000	     0.000	     0.000	     0.000	     0.000
-33.10	  917.850	-5526.323	 3049.252	   0.000	   0.000	0.000	     0.000	   385.000	     0.000	     0.000	     0.000	     0.000	     0.000
-32.10	  917.850	-5526.323	 3049.252	   0.000	   0.000	0.000	     0.000	   385.000	     0.000	     0.000	     0.000	     0.000	     0.000
-31.10	  917.850	-5526.323	 3049.252	   0.000	   0.000	0.000	     0.000	   385.000	     0.000	     0.000	     0.000	     0.000	     0.000
-30.10	  917.850	-5526.323	 3049.252	   0.000	   0.000	0.000	     0.000	   385.000	     0.000	     0.000	     0.000	     0.000	     0.000
-29.10	  917.850	-5526.323	 3049.252	   0.000	   0.000	0.000	     0.000	   385.000	     0.000	     0.000	     0.000	     0.000	     0.000
-28.10	  917.850	-5526.323	 3049.252	   0.000	   0.000	0.000	     0.000	   385.000	     0.000	     0.000	     0.000	     0.000	     0.000
-27.10	  917.850	-5526.323	 3049.252	   0.000	   0.000	0.000	     0.000	   385.000	     0.000	     0.000	     0.000	     0.000	     0.000
-26.10	  917.850	-5526.323	 3049.252	   0.000	   0.000	0.000	     0.000	   385.000	     0.000	     0.000	     0.000	     0.000	     0.000
-25.10	  917.850	-5526.323	 3049.252	   0.000	   0.000	0.000	     0.000	   385.000	     0.000	     0.000	     0.000	     0.000	     0.000
-24.10	  917.850	-5526.323	 3049.252	   0.000	   0.000	0.000	     0.000	   385.000	     0.000	     0.000	     0.000	     0.000	     0.000
-23.10	  917.850	-5526.323	 3049.252	   0.000	   0.000	0.000	     0.000	   385.000	     0.000	     0.000	     0.000	     0.000	     0.000
-22.10	  917.850	-5526.323	 3049.252	   0.000	   0.000	0.000	     0.000	   385.000	     0.000	     0.000	     0.000	     0.000	     0.000
-21.10	  917.850	-5526.323	 3049.252	   0.000	   0.000	0.000	     0.000	   385.000	     0.000	     0.000	     0.000	     0.000	     0.000
-20.10	  917.850	-5526.323	 3049.252	   0.000	   0.000	0.000	     0.000	   385.000	     0.000	     0.000	     0.000	     0.000	     0.000
-19.10	  917.850	-5526.323	 3049.252	   0.000	   0.000	0.000	     0.000	   385.000	     0.000	     0.000	     0.000	     0.000	     0.000
-18.10	  917.850	-5526.323	 3049.252	   0.000	   0.000	0.000	     0.000	   385.000	     0.000	     0.000	     0.000	     0.000	     0.000
-17.10	  917.850	-5526.323	 3049.252	   0.000	   0.000	0.000	     0.000	   385.000	     0.000	     0.000	     0.000	     0.000	     0.000
-16.10	  917.850	-5526.323	 3049.252	   0.000	   0.000	0.000	     0.000	   385.000	     0.000	     0.000	     0.000	     0.000	     0.000
-15.10	  917.850	-5526.323	 3049.252	   0.000	   0.000	0.000	     0.000	   385.000	     0.000	     0.000	     0.000	     0.000	     0.000
-14.10	  917.850	-5526.323	 3049.252	   0.000	   0.000	0.000	     0.000	   385.000	     0.000	     0.000	     0.000	     0.000	     0.000
-13.10	  917.850	-5526.323	 3049.252	   0.000	   0.000	0.000	     0.000	   385.000	     0.000	     0.000	     0.000	     0.000	     0.000
-12.10	  917.850	-5526.323	 3049.252	   0.000	   0.000	0.000	     0.000	   385.000	     0.000	     0.000	     0.000	     0.000	     0.000
-11.10	  917.850	-5526.323	 3049.252	   0.000	   0.000	0.000	     0.000	   385.000	     0.000	     0.000	     0.000	     0.000	     0.000
-10.10	  917.850	-5526.323	 3049.252	   0.000	   0.000	0.000	     0.000	   385.000	     0.000	     0.000	     0.000	     0.000	     0.000
 -9.10	  917.850	-5526.323	 3049.252	   0.000	   0.000	0.000	     0.000	   385.000	     0.000	     0.000	     0.000	     0.000	     0.000
 -8.10	  917.850	-5526.323	 3049.252	   0.000	   0.000	0.000	     0.000	   385.000	     0.000	     0.000	     0.000	     0.000	     0.000
 -7.10	  917.850	-5526.323	 3049.252	   0.000	   0.000	0.000	     0.000	   385.000	     0.000	     0.000	     0.000	     0.000	     0.000
 -6.10	  917.850	-5526.323	 3049.252	   0.000	   0.000	0.000	     0.000	   385.000	     0.000	     0.000	     0.000	     0.000	     0.000
 -5.10	  917.850	-5526.323	 3049.252	   0.000	   0.000	0.000	     0.000	   385.000	     0.000	     0.000	     0.000	     0.000	     0.000
 -4.10	  917.850	-5526.323	 3049.252	   0.000	   0.000	0.000	     0.000	   385.000	     0.000	     0.000	     0.000	     0.000	     0.000
 -3.10	  917.850	-5526.323	 3049.252	   0.000	   0.000	0.000	     0.000	   385.000	     0.000	     0.000	     0.000	     0.000	     0.000
 -2.10	  917.850	-5526.323	 3049.252	   0.000	   0.000	0.000	     0.000	   385.000	     0.000	     0.000	     0.000	     0.000	     0.000
 -1.10	  917.850	-5526.323	 3049.252	   0.000	   0.000	0.000	     0.000	   385.000	     0.000	     0.000	     0.000	     0.000	     0.000
 -0.10	  917.850	-5526.323	 3049.252	   0.000	   0.000	0.000	     0.000	   383.097	    10.317	     0.000	     0.000	     1.000	     0.000
  0.00	  917.850	-5526.323	 3049.252	   0.000	   0.000	0.000	     0.000	   382.885	    11.465	     0.000	     0.000	     1.000	     0.000
  1.00	  917.850	-5526.324	 3049.252	   0.001	   1.569	0.000	     0.001	   380.982	    21.825	     0.000	     0.000	     1.000	     0.177
  2.00	  917.850	-5526.326	 3049.254	   0.003	   3.358	0.000	     0.006	   378.867	    33.382	     0.000	     0.000	     1.000	     0.182
  3.00	  917.851	-5526.330	 3049.256	   0.008	   5.195	0.000	     0.015	   376.752	    44.988	     0.000	     0.000	     1.000	     0.187
  4.00	  917.852	-5526.335	 3049.259	   0.014	   7.082	0.000	     0.029	   374.637	    56.643	     0.000	     0.000	     1.000	     0.192
  5.00	  917.853	-5526.343	 3049.263	   0.022	   9.020	0.001	     0.048	   372.522	    68.349	     0.000	     0.000	     1.000	     0.197
  6.00	  917.854	-5526.352	 3049.267	   0.032	  11.008	0.001	     0.072	   370.407	    80.106	     0.000	     0.000	     1.000	     0.203
  7.00	  917.855	-5526.362	 3049.273	   0.044	  13.048	0.001	     0.101	   368.292	    91.915	     0.000	     0.000	     1.000	     0.208
  8.00	  917.857	-5526.375	 3049.280	   0.059	  15.123	0.001	     0.136	   366.178	   103.777	     0.000	     0.000	     1.000	     0.221
  9.00	  917.860	-5526.388	 3049.289	   0.075	  17.273	0.001	     0.178	   364.063	   115.691	     0.000	     0.000	     1.000	     0.227
 10.00	  917.863	-5526.404	 3049.298	   0.093	  19.493	0.001	     0.227	   361.948	   127.660	     0.000	     0.000	     1.000	     0.232
 11.00	  917.867	-5526.421	 3049.310	   0.114	  21.779	0.003	     0.283	   359.833	   139.684	     0.000	     0.000	     1.000	     0.238
 12.00	  917.872	-5526.440	 3049.322	   0.137	  24.127	0.006	     0.347	   357.718	   151.764	     0.000	     0.000	     1.000	     0.243
 13.00	  917.878	-5526.460	 3049.337	   0.162	  26.536	0.009	     0.420	   355.603	   163.899	     0.000	     0.000	     1.000	     0.249
 14.00	  917.884	-5526.482	 3049.353	   0.190	  29.006	0.013	     0.501	   353.488	   176.093	     0.000	     0.000	     1.000	     0.254
 15.00	  917.891	-5526.506	 3049.370	   0.220	  31.537	0.017	     0.591	   351.373	   188.344	     0.000	     0.000	     1.000	     0.260
 16.00	  917.899	-5526.532	 3049.389	   0.252	  34.128	0.022	     0.691	   349.258	   200.654	     0.000	     0.000	     1.000	     0.266
 17.00	  917.907	-5526.560	 3049.410	   0.287	  36.779	0.028	     0.800	   347.144	   213.025	     0.000	     0.000	     1.000	     0.272
 18.00	  917.917	-5526.590	 3049.432	   0.325	  39.491	0.035	     0.920	   345.029	   225.456	     0.000	     0.000	     1.000	     0.278
 19.00	  917.927	-5526.622	 3049.456	   0.366	  42.265	0.042	     1.050	   342.914	   237.949	     0.000	     0.000	     1.000	     0.284
 20.00	  917.938	-5526.656	 3049.482	   0.409	  45.101	0.050	     1.191	   340.799	   250.504	     0.000	     0.000	     1.000	     0.290
 21.00	  917.950	-5526.692	 3049.509	   0.455	  47.999	0.058	     1.344	   338.684	   263.123	     0.000	     0.000	     1.000	     0.297
 22.00	  917.962	-5526.730	 3049.539	   0.503	  50.961	0.067	     1.508	   336.569	   275.807	     0.000	     0.000	     1.000	     0.303
 23.00	  917.976	-5526.770	 3049.570	   0.555	  53.987	0.077	     1.685	   334.454	   288.556	     0.000	     0.000	     1.000	     0.310
 24.00	  917.990	-5526.813	 3049.603	   0.610	  57.078	0.087	     1.874	   332.339	   301.372	     0.000	     0.000	     1.000	     0.316
 25.00	  918.005	-5526.858	 3049.638	   0.668	  60.235	0.098	     2.076	   330.224	   314.256	     0.000	     0.000	     1.000	     0.323
 26.00	  918.021	-5526.906	 3049.675	   0.728	  63.459	0.110	     2.292	   328.110	   327.208	     0.000	     0.000	     1.000	     0.330
 27.00	  918.038	-5526.955	 3049.713	   0.793	  66.750	0.122	     2.521	   325.995	   340.229	     0.000	     0.000	     1.000	     0.337
 28.00	  918.055	-5527.008	 3049.754	   0.860	  70.110	0.136	     2.763	   323.880	   353.322	     0.000	     0.000	     1.000	     0.344
 29.00	  918.074	-5527.063	 3049.797	   0.930	  73.540	0.149	     3.020	   321.765	   366.486	     0.000	     0.000	     1.000	     0.351
 30.00	  918.093	-5527.121	 3049.842	   1.005	  77.040	0.164	     3.291	   319.650	   379.723	     0.000	     0.000	     1.000	     0.358
 31.00	  918.114	-5527.181	 3049.889	   1.082	  80.612	0.179	     3.577	   317.535	   393.035	     0.000	     0.000	     1.000	     0.365
 32.00	  918.135	-5527.244	 3049.938	   1.163	  84.256	0.195	     3.878	   315.420	   406.421	     0.000	     0.000	     1.000	     0.373
 33.00	  918.157	-5527.310	 3049.990	   1.248	  87.974	0.211	     4.193	   313.305	   419.884	     0.000	     0.000	     1.000	     0.381
 34.00	  918.180	-5527.379	 3050.043	   1.336	  91.767	0.228	     4.524	   311.190	   433.424	     0.000	     0.000	     1.000	     0.388
 35.00	  918.205	-5527.451	 3050.099	   1.428	  95.636	0.246	     4.869	   309.076	   447.043	     0.000	     0.000	     1.000	     0.396
 36.00	  918.230	-5527.525	 3050.157	   1.524	  99.581	0.265	     5.230	   306.961	   460.742	     0.000	     0.000	     1.000	     0.404
 37.00	  918.256	-5527.603	 3050.218	   1.624	 103.605	0.284	     5.606	   304.846	   474.521	     0.000	     0.000	     1.000	     0.412
 38.00	  918.283	-5527.684	 3050.280	   1.728	 107.708	0.304	     5.998	   302.731	   488.383	     0.000	     0.000	     1.000	     0.420
 39.00	  918.311	-5527.769	 3050.346	   1.836	 111.891	0.325	     6.404	   300.616	   502.329	     0.000	     0.000	     1.000	     0.428
 40.00	  918.340	-5527.856	 3050.413	   1.949	 116.156	0.346	     6.825	   298.501	   516.359	     0.000	     0.000	     1.000	     0.437
 41.00	  918.370	-5527.947	 3050.484	   2.065	 120.504	0.368	     7.261	   296.386	   530.476	     0.000	     0.000	     1.000	     0.445
 42.00	  918.401	-5528.041	 3050.556	   2.186	 124.935	0.391	     7.712	   294.271	   544.679	     0.000	     0.000	     1.000	     0.454
 43.00	  918.434	-5528.139	 3050.632	   2.311	 129.452	0.415	     8.176	   292.156	   558.972	     0.000	     0.000	     1.000	     0.463
 44.00	  918.467	-5528.241	 3050.710	   2.441	 134.055	0.439	     8.655	   290.042	   573.354	     0.000	     0.000	     1.000	     0.472
 45.00	  918.502	-5528.346	 3050.790	   2.575	 138.746	0.464	     9.146	   287.927	   587.827	     0.000	     0.000	     1.000	     0.481
 46.00	  918.537	-5528.454	 3050.874	   2.714	 143.525	0.490	     9.650	   285.812	   602.393	     0.000	     0.000	     1.000	     0.490
 47.00	  918.574	-5528.567	 3050.960	   2.858	 148.395	0.516	    10.167	   283.697	   617.052	     0.000	     0.000	     1.000	     0.499
 48.00	  918.612	-5528.683	 3051.049	   3.007	 153.357	0.543	    10.694	   281.582	   631.807	     0.000	     0.000	     1.000	     0.508
 49.00	  918.650	-5528.804	 3051.141	   3.160	 158.411	0.571	    11.232	   279.467	   646.658	     0.000	     0.000	     1.000	     0.518
 50.00	  918.691	-5528.928	 3051.236	   3.319	 163.559	0.600	    11.780	   277.352	   661.607	     0.000	     0.000	     1.000	     0.528
 51.00	  918.732	-5529.057	 3051.333	   3.483	 168.801	0.629	    12.337	   275.237	   676.655	     0.000	     0.000	     1.000	     0.537
 52.00	  918.774	-5529.190	 3051.434	   3.652	 174.138	0.660	    12.901	   273.122	   691.804	     0.000	     0.000	     1.000	     0.547
 53.00	  918.818	-5529.327	 3051.538	   3.826	 179.569	0.691	    13.471	   271.008	   707.054	     0.000	     0.000	     1.000	     0.557
 54.00	  918.863	-5529.468	 3051.645	   4.006	 185.097	0.722	    14.046	   268.893	   722.408	     0.000	     0.000	     1.000	     0.567
 55.00	  918.909	-5529.614	 3051.755	   4.191	 190.722	0.755	    14.624	   266.778	   737.866	     0.000	     0.000	     1.000	     0.577
 56.00	  918.957	-5529.764	 3051.869	   4.382	 196.567	0.789	    15.221	   264.663	   753.431	     0.000	     0.000	     1.000	     0.625
 57.00	  919.008	-5529.917	 3051.987	   4.579	 202.526	0.826	    15.824	   262.548	   769.102	     0.000	     0.000	     1.000	     0.639
 58.00	  919.061	-5530.074	 3052.110	   4.781	 208.603	0.866	    16.429	   260.433	   784.883	     0.000	     0.000	     1.000	     0.653
 59.00	  919.116	-5530.234	 3052.238	   4.988	 214.798	0.909	    17.034	   258.318	   800.773	     0.000	     0.000	     1.000	     0.668
 60.00	  919.175	-5530.398	 3052.370	   5.201	 221.115	0.955	    17.639	   256.203	   816.774	     0.000	     0.000	     1.000	     0.683
 61.00	  919.236	-5530.565	 3052.508	   5.421	 227.555	1.004	    18.242	   254.088	   832.888	     0.000	     0.000	     1.000	     0.697
 62.00	  919.300	-5530.735	 3052.651	   5.645	 234.120	1.058	    18.840	   251.974	   849.116	     0.000	     0.000	     1.000	     0.713
 63.00	  919.368	-5530.909	 3052.799	   5.876	 240.813	1.114	    19.432	   249.859	   865.460	     0.000	     0.000	     1.000	     0.728
 64.00	  919.438	-5531.086	 3052.953	   6.113	 247.635	1.175	    20.016	   247.744	   881.919	     0.000	     0.000	     1.000	     0.744
 65.00	  919.512	-5531.267	 3053.112	   6.356	 254.588	1.240	    20.591	   245.629	   898.497	     0.000	     0.000	     1.000	     0.760
 66.00	  919.589	-5531.451	 3053.277	   6.605	 261.675	1.309	    21.153	   243.514	   915.194	     0.000	     0.000	     1.000	     0.776
 67.00	  919.670	-5531.638	 3053.447	   6.860	 268.897	1.383	    21.702	   241.399	   932.011	     0.000	     0.000	     1.000	     0.792
 68.00	  919.755	-5531.828	 3053.624	   7.122	 276.257	1.461	    22.234	   239.284	   948.951	     0.000	     0.000	     1.000	     0.809
 69.00	  919.843	-5532.022	 3053.807	   7.389	 283.757	1.545	    22.749	   237.169	   966.013	     0.000	     0.000	     1.000	     0.826
 70.00	  919.935	-5532.219	 3053.997	   7.664	 291.398	1.633	    23.243	   235.054	   983.199	     0.000	     0.000	     1.000	     0.843
 71.00	  920.032	-5532.419	 3054.193	   7.944	 299.183	1.726	    23.715	   232.940	  1000.511	     0.000	     0.000	     1.000	     0.860
 72.00	  920.132	-5532.622	 3054.395	   8.231	 307.114	1.825	    24.161	   230.825	  1017.949	     0.000	     0.000	     1.000	     0.878
 73.00	  920.237	-5532.828	 3054.605	   8.524	 315.194	1.930	    24.581	   228.710	  1035.516	     0.000	     0.000	     1.000	     0.896
 74.00	  920.346	-5533.037	 3054.821	   8.824	 323.423	2.040	    24.972	   226.595	  1053.212	     0.000	     0.000	     1.000	     0.914
 75.00	  920.460	-5533.249	 3055.045	   9.131	 331.805	2.156	    25.331	   224.480	  1071.038	     0.000	     0.000	     1.000	     0.932
 76.00	  920.578	-5533.463	 3055.276	   9.444	 340.342	2.279	    25.657	   222.365	  1088.996	     0.000	     0.000	     1.000	     0.950
 77.00	  920.702	-5533.681	 3055.515	   9.764	 349.035	2.408	    25.947	   220.250	  1107.087	     0.000	     0.000	     1.000	     0.969
 78.00	  920.830	-5533.901	 3055.761	  10.091	 357.887	2.544	    26.200	   218.135	  1125.312	     0.000	     0.000	     1.000	     0.987
 79.00	  920.963	-5534.124	 3056.015	  10.424	 366.901	2.687	    26.413	   216.021	  1143.672	     0.000	     0.000	     1.000	     1.006
 80.00	  921.102	-5534.350	 3056.277	  10.765	 376.078	2.837	    26.585	   213.906	  1162.169	     0.000	     0.000	     1.000	     1.026
 81.00	  921.246	-5534.578	 3056.547	  11.112	 385.421	2.994	    26.635	   211.791	  1180.804	     0.000	     0.000	     1.000	     1.045
 82.00	  921.395	-5534.808	 3056.825	  11.466	 394.936	3.158	    26.458	   209.676	  1199.577	     0.000	     0.000	     1.000	     1.065
 83.00	  921.550	-5535.041	 3057.112	  11.827	 404.626	3.331	    26.246	   207.561	  1218.490	     0.000	     0.000	     1.000	     1.085
 84.00	  921.711	-5535.277	 3057.407	  12.195	 414.492	3.511	    25.999	   205.446	  1237.544	     0.000	     0.000	     1.000	     1.106
 85.00	  921.878	-5535.514	 3057.712	  12.570	 424.543	3.700	    25.719	   203.331	  1256.740	     0.000	     0.000	     1.000	     1.127
 86.10	  922.068	-5535.778	 3058.057	  12.991	 435.824	3.918	    25.375	   201.005	  1278.020	     0.000	     0.000	     1.000	     1.151
 87.10	  922.248	-5536.020	 3058.380	  13.381	 446.287	4.124	    25.032	   198.890	  1297.517	     0.000	     0.000	     1.000	     1.174
 88.10	  922.434	-5536.264	 3058.713	  13.778	 456.951	4.340	    24.660	   196.775	  1317.159	     0.000	     0.000	     1.000	     1.196
 89.10	  922.627	-5536.510	 3059.055	  14.182	 467.818	4.565	    24.260	   194.660	  1336.947	     0.000	     0.000	     1.000	     1.219
 90.10	  922.826	-5536.757	 3059.408	  14.593	 478.890	4.800	    23.835	   192.545	  1356.882	     0.000	     0.000	     1.000	     1.241
 91.10	  923.032	-5537.007	 3059.770	  15.012	 490.169	5.044	    23.385	   190.430	  1376.966	     0.000	     0.000	     1.000	     1.264
 92.10	  923.245	-5537.258	 3060.142	  15.438	 501.658	5.298	    22.912	   188.315	  1397.200	     0.000	     0.000	     1.000	     1.287
 93.10	  923.466	-5537.511	 3060.524	  15.872	 513.358	5.562	    22.418	   186.201	  1417.585	     0.000	     0.000	     1.000	     1.310
 94.10	  923.693	-5537.765	 3060.917	  16.313	 525.273	5.837	    21.904	   184.086	  1438.123	     0.000	     0.000	     1.000	     1.334
 95.10	  923.928	-5538.021	 3061.321	  16.761	 537.403	6.123	    21.372	   181.971	  1458.814	     0.000	     0.000	     1.000	     1.357
 96.10	  924.171	-5538.279	 3061.735	  17.217	 549.751	6.419	    20.823	   179.856	  1479.661	     0.000	     0.000	     1.000	     1.381
 97.10	  924.422	-5538.537	 3062.160	  17.680	 562.320	6.727	    20.261	   177.741	  1500.665	     0.000	     0.000	     1.000	     1.405
 98.10	  924.680	-5538.797	 3062.597	  18.151	 575.110	7.046	    19.685	   175.626	  1521.826	     0.000	     0.000	     1.000	     1.429
 99.10	  924.947	-5539.058	 3063.045	  18.630	 588.125	7.377	    19.099	   173.511	  1543.148	     0.000	     0.000	     1.000	     1.453
100.10	  925.221	-5539.319	 3063.505	  19.116	 601.366	7.719	    18.504	   171.396	  1564.631	     0.000	     0.000	     1.000	     1.477
101.10	  925.504	-5539.582	 3063.976	  19.610	 614.834	8.074	    17.902	   169.281	  1586.278	     0.000	     0.000	     1.000	     1.502
102.10	  925.796	-5539.846	 3064.459	  20.111	 628.533	8.442	    17.286	   167.167	  1608.089	     0.000	     0.000	     1.000	     1.526
103.10	  926.097	-5540.110	 3064.955	  20.620	 642.464	8.822	    16.608	   165.052	  1630.068	     0.000	     0.000	     1.000	     1.551
104.10	  926.406	-5540.375	 3065.463	  21.137	 656.631	9.215	    15.934	   162.937	  1652.215	     0.000	     0.000	     1.000	     1.576
105.10	  926.724	-5540.640	 3065.983	  21.662	 671.034	9.621	    15.264	   160.822	  1674.532	     0.000	     0.000	     1.000	     1.601
106.10	  927.052	-5540.906	 3066.516	  22.195	 685.676	10.041	    14.600	   158.707	  1697.022	     0.000	     0.000	     1.000	     1.626
107.10	  927.389	-5541.172	 3067.062	  22.735	 700.558	10.475	    13.944	   156.592	  1719.687	     0.000	     0.000	     1.000	     1.651
108.10	  927.735	-5541.438	 3067.621	  23.283	 715.682	10.923	    13.298	   154.477	  1742.529	     0.000	     0.000	     1.000	     1.677
109.10	  928.091	-5541.705	 3068.194	  23.839	 731.051	11.385	    12.662	   152.362	  1765.550	     0.000	     0.000	     1.000	     1.702
110.10	  928.457	-5541.971	 3068.779	  24.404	 746.666	11.861	    12.039	   150.248	  1788.753	     0.000	     0.000	     1.000	     1.728
111.10	  928.833	-5542.238	 3069.379	  24.976	 762.530	12.352	    11.428	   148.133	  1812.139	     0.000	     0.000	     1.000	     1.754
112.10	  929.220	-5542.504	 3069.992	  25.556	 778.841	12.859	     0.000	   146.018	  1835.764	     0.000	     0.000	     1.000	     1.800
113.10	  929.616	-5542.770	 3070.620	  26.144	 795.413	13.381	     0.000	   143.903	  1859.574	     0.000	     0.000	     1.000	     1.825
114.10	  930.024	-5543.036	 3071.262	  26.741	 812.225	13.919	     0.000	   141.788	  1883.571	     0.000	     0.000	     1.000	     1.850
115.10	  930.442	-5543.301	 3071.919	  27.346	 829.280	14.472	     0.000	   139.673	  1907.758	     0.000	     0.000	     1.000	     1.876
116.10	  930.871	-5543.566	 3072.590	  27.959	 846.582	15.042	     0.000	   137.558	  1932.139	     0.000	     0.000	     1.000	     1.901
117.10	  931.311	-5543.830	 3073.277	  28.580	 864.132	15.629	     0.000	   135.443	  1956.717	     0.000	     0.000	     1.000	     1.927
118.10	  931.763	-5544.093	 3073.978	  29.209	 881.934	16.232	     0.000	   133.328	  1981.494	     0.000	     0.000	     1.000	     1.953
119.10	  932.226	-5544.355	 3074.695	  29.847	 899.990	16.853	     0.000	   131.214	  2006.475	     0.000	     0.000	     1.000	     1.979
120.10	  932.700	-5544.617	 3075.427	  30.493	 918.305	17.491	     0.000	   129.099	  2031.662	     0.000	     0.000	     1.000	     2.006
121.10	  933.187	-5544.877	 3076.175	  31.148	 936.880	18.146	     0.000	   126.984	  2057.059	     0.000	     0.000	     1.000	     2.033
122.10	  933.685	-5545.136	 3076.939	  31.811	 955.720	18.819	     0.000	   124.869	  2082.670	     0.000	     0.000	     1.000	     2.060
123.10	  934.195	-5545.394	 3077.719	  32.482	 974.827	19.511	     0.000	   122.754	  2108.498	     0.000	     0.000	     1.000	     2.087
124.10	  934.718	-5545.650	 3078.516	  33.162	 994.205	20.220	     0.000	   120.639	  2134.546	     0.000	     0.000	     1.000	     2.115
125.10	  935.253	-5545.905	 3079.329	  33.850	1013.857	20.949	     0.000	   118.524	  2160.819	     0.000	     0.000	     1.000	     2.143
126.10	  935.801	-5546.158	 3080.158	  34.547	1033.787	21.696	     0.000	   116.409	  2187.321	     0.000	     0.000	     1.000	     2.171
127.10	  936.361	-5546.409	 3081.005	  35.252	1053.998	22.463	     0.000	   114.294	  2214.055	     0.000	     0.000	     1.000	     2.200
128.10	  936.935	-5546.658	 3081.868	  35.966	1074.495	23.249	     0.000	   112.180	  2241.026	     0.000	     0.000	     1.000	     2.229
129.10	  937.522	-5546.906	 3082.749	  36.689	1095.280	24.055	     0.000	   110.065	  2268.238	     0.000	     0.000	     1.000	     2.258
130.10	  938.122	-5547.151	 3083.648	  37.420	1116.359	24.881	     0.000	   107.950	  2295.695	     0.000	     0.000	     1.000	     2.288
131.10	  938.735	-5547.394	 3084.564	  38.160	1137.734	25.728	     0.000	   105.835	  2323.401	     0.000	     0.000	     1.000	     2.318
132.10	  939.363	-5547.635	 3085.498	  38.909	1159.410	26.595	     0.000	   103.720	  2351.362	     0.000	     0.000	     1.000	     2.349
133.10	  940.004	-5547.873	 3086.450	  39.666	1181.392	27.483	     0.000	   101.605	  2379.582	     0.000	     0.000	     1.000	     2.380
